region,Lat,Long,2021-07-25 00:00:00,2021-07-26 00:00:00,2021-07-27 00:00:00,2021-07-28 00:00:00,2021-07-29 00:00:00,2021-07-30 00:00:00,2021-07-31 00:00:00,2021-08-01 00:00:00,2021-08-02 00:00:00,2021-08-03 00:00:00,2021-08-04 00:00:00,2021-08-05 00:00:00,2021-08-06 00:00:00,2021-08-07 00:00:00,2021-08-08 00:00:00,2021-08-09 00:00:00,2021-08-10 00:00:00,2021-08-11 00:00:00,2021-08-12 00:00:00,2021-08-13 00:00:00,2021-08-14 00:00:00,2021-08-15 00:00:00,2021-08-16 00:00:00,2021-08-17 00:00:00,2021-08-18 00:00:00,2021-08-19 00:00:00,2021-08-20 00:00:00,2021-08-21 00:00:00,2021-08-22 00:00:00,2021-08-23 00:00:00,2021-08-24 00:00:00,2021-08-25 00:00:00,2021-08-26 00:00:00,2021-08-27 00:00:00,2021-08-28 00:00:00,2021-08-29 00:00:00,2021-08-30 00:00:00,2021-08-31 00:00:00,2021-09-01 00:00:00,2021-09-02 00:00:00,2021-09-03 00:00:00,2021-09-04 00:00:00,2021-09-05 00:00:00,2021-09-06 00:00:00,2021-09-07 00:00:00,2021-09-08 00:00:00,2021-09-09 00:00:00,2021-09-10 00:00:00,2021-09-11 00:00:00,2021-09-12 00:00:00,2021-09-13 00:00:00,2021-09-14 00:00:00,2021-09-15 00:00:00,2021-09-16 00:00:00,2021-09-17 00:00:00,2021-09-18 00:00:00,2021-09-19 00:00:00,2021-09-20 00:00:00,2021-09-21 00:00:00,2021-09-22 00:00:00,2021-09-23 00:00:00,2021-09-24 00:00:00,2021-09-25 00:00:00,2021-09-26 00:00:00,2021-09-27 00:00:00,2021-09-28 00:00:00,2021-09-29 00:00:00,2021-09-30 00:00:00,2021-10-01 00:00:00,2021-10-02 00:00:00,2021-10-03 00:00:00,2021-10-04 00:00:00,2021-10-05 00:00:00,2021-10-06 00:00:00,2021-10-07 00:00:00,2021-10-08 00:00:00,2021-10-09 00:00:00,2021-10-10 00:00:00,2021-10-11 00:00:00,2021-10-12 00:00:00,2021-10-13 00:00:00,2021-10-14 00:00:00,2021-10-15 00:00:00,2021-10-16 00:00:00,2021-10-17 00:00:00,2021-10-18 00:00:00,2021-10-19 00:00:00,2021-10-20 00:00:00,2021-10-21 00:00:00,2021-10-22 00:00:00,2021-10-23 00:00:00,2021-10-24 00:00:00,2021-10-25 00:00:00,2021-10-26 00:00:00,2021-10-27 00:00:00,2021-10-28 00:00:00,2021-10-29 00:00:00,2021-10-30 00:00:00,2021-10-31 00:00:00,2021-11-01 00:00:00,2021-11-02 00:00:00,2021-11-03 00:00:00,2021-11-04 00:00:00,2021-11-05 00:00:00,2021-11-06 00:00:00,2021-11-07 00:00:00,2021-11-08 00:00:00,2021-11-09 00:00:00,2021-11-10 00:00:00,2021-11-11 00:00:00,2021-11-12 00:00:00,2021-11-13 00:00:00,2021-11-14 00:00:00,2021-11-15 00:00:00,2021-11-16 00:00:00,2021-11-17 00:00:00,2021-11-18 00:00:00,2021-11-19 00:00:00,2021-11-20 00:00:00,2021-11-21 00:00:00,2021-11-22 00:00:00,2021-11-23 00:00:00,2021-11-24 00:00:00,2021-11-25 00:00:00,2021-11-26 00:00:00,2021-11-27 00:00:00,2021-11-28 00:00:00,2021-11-29 00:00:00,2021-11-30 00:00:00,2021-12-01 00:00:00,2021-12-02 00:00:00,2021-12-03 00:00:00,2021-12-04 00:00:00,2021-12-05 00:00:00,2021-12-06 00:00:00,2021-12-07 00:00:00,2021-12-08 00:00:00,2021-12-09 00:00:00,2021-12-10 00:00:00,2021-12-11 00:00:00,2021-12-12 00:00:00,2021-12-13 00:00:00,2021-12-14 00:00:00,2021-12-15 00:00:00,2021-12-16 00:00:00,2021-12-17 00:00:00,2021-12-18 00:00:00,2021-12-19 00:00:00,2021-12-20 00:00:00,2021-12-21 00:00:00,2021-12-22 00:00:00,2021-12-23 00:00:00,2021-12-24 00:00:00,2021-12-25 00:00:00,2021-12-26 00:00:00,2021-12-27 00:00:00,2021-12-28 00:00:00,2021-12-29 00:00:00,2021-12-30 00:00:00,2021-12-31 00:00:00,2022-01-01 00:00:00,2022-01-02 00:00:00,2022-01-03 00:00:00,2022-01-04 00:00:00,2022-01-05 00:00:00,2022-01-06 00:00:00,2022-01-07 00:00:00,2022-01-08 00:00:00,2022-01-09 00:00:00,2022-01-10 00:00:00,2022-01-11 00:00:00,2022-01-12 00:00:00,2022-01-13 00:00:00,2022-01-14 00:00:00,2022-01-15 00:00:00,2022-01-16 00:00:00,2022-01-17 00:00:00,2022-01-18 00:00:00,2022-01-19 00:00:00,2022-01-20 00:00:00,2022-01-21 00:00:00,2022-01-22 00:00:00,2022-01-23 00:00:00,2022-01-24 00:00:00,2022-01-25 00:00:00,2022-01-26 00:00:00,2022-01-27 00:00:00,2022-01-28 00:00:00,2022-01-29 00:00:00,2022-01-30 00:00:00,2022-01-31 00:00:00,2022-02-01 00:00:00,2022-02-02 00:00:00,2022-02-03 00:00:00,2022-02-04 00:00:00,2022-02-05 00:00:00,2022-02-06 00:00:00,2022-02-07 00:00:00,2022-02-08 00:00:00,2022-02-09 00:00:00,2022-02-10 00:00:00,2022-02-11 00:00:00,2022-02-12 00:00:00,2022-02-13 00:00:00,2022-02-14 00:00:00,2022-02-15 00:00:00,2022-02-16 00:00:00,2022-02-17 00:00:00,2022-02-18 00:00:00,2022-02-19 00:00:00,2022-02-20 00:00:00,2022-02-21 00:00:00,2022-02-22 00:00:00,2022-02-23 00:00:00,2022-02-24 00:00:00,2022-02-25 00:00:00,2022-02-26 00:00:00,2022-02-27 00:00:00,2022-02-28 00:00:00,2022-03-01 00:00:00,2022-03-02 00:00:00,2022-03-03 00:00:00,2022-03-04 00:00:00,2022-03-05 00:00:00,2022-03-06 00:00:00,2022-03-07 00:00:00,2022-03-08 00:00:00,2022-03-09 00:00:00,2022-03-10 00:00:00,2022-03-11 00:00:00,2022-03-12 00:00:00,2022-03-13 00:00:00,2022-03-14 00:00:00,2022-03-15 00:00:00,2022-03-16 00:00:00,2022-03-17 00:00:00,2022-03-18 00:00:00,2022-03-19 00:00:00,2022-03-20 00:00:00,2022-03-21 00:00:00,2022-03-22 00:00:00,2022-03-23 00:00:00,2022-03-24 00:00:00,2022-03-25 00:00:00,2022-03-26 00:00:00,2022-03-27 00:00:00,2022-03-28 00:00:00,2022-03-29 00:00:00,2022-03-30 00:00:00,2022-03-31 00:00:00,2022-04-01 00:00:00,2022-04-02 00:00:00,2022-04-03 00:00:00,2022-04-04 00:00:00,2022-04-05 00:00:00,2022-04-06 00:00:00,2022-04-07 00:00:00,2022-04-08 00:00:00,2022-04-09 00:00:00,2022-04-10 00:00:00,2022-04-11 00:00:00,2022-04-12 00:00:00,2022-04-13 00:00:00,2022-04-14 00:00:00,2022-04-15 00:00:00,2022-04-16 00:00:00,2022-04-17 00:00:00,2022-04-18 00:00:00,2022-04-19 00:00:00,2022-04-20 00:00:00,2022-04-21 00:00:00,2022-04-22 00:00:00,2022-04-23 00:00:00,2022-04-24 00:00:00,2022-04-25 00:00:00,2022-04-26 00:00:00,2022-04-27 00:00:00,2022-04-28 00:00:00,2022-04-29 00:00:00,2022-04-30 00:00:00,2022-05-01 00:00:00,2022-05-02 00:00:00,2022-05-03 00:00:00,2022-05-04 00:00:00,2022-05-05 00:00:00,2022-05-06 00:00:00,2022-05-07 00:00:00,2022-05-08 00:00:00,2022-05-09 00:00:00,2022-05-10 00:00:00,2022-05-11 00:00:00,2022-05-12 00:00:00,2022-05-13 00:00:00,2022-05-14 00:00:00,2022-05-15 00:00:00,2022-05-16 00:00:00,2022-05-17 00:00:00,2022-05-18 00:00:00,2022-05-19 00:00:00,2022-05-20 00:00:00,2022-05-21 00:00:00,2022-05-22 00:00:00,2022-05-23 00:00:00,2022-05-24 00:00:00,2022-05-25 00:00:00,2022-05-26 00:00:00,2022-05-27 00:00:00,2022-05-28 00:00:00,2022-05-29 00:00:00
Afghanistan_nan,33.93911,67.709953,208159.0,208514.0,144285.0,145008.0,145552.0,145996.0,146523.0,147154.0,149382.0,149950.0,150350.0,150777.0,151223.0,151656.0,151917.0,152219.0,152472.0,152754.0,153035.0,153258.0,153445.0,153557.0,153662.0,153773.0,153895.0,153963.0,154010.0,154064.0,154088.0,154154.0,154235.0,154302.0,154401.0,154532.0,154590.0,154616.0,154714.0,154792.0,154836.0,154882.0,154949.0,154980.0,155006.0,155105.0,155204.0,155312.0,155417.0,155532.0,155566.0,155569.0,155656.0,155748.0,155850.0,155936.0,156055.0,156076.0,156069.0,156151.0,156276.0,156336.0,156381.0,156525.0,156551.0,156543.0,156638.0,156673.0,156710.0,156757.0,156776.0,156785.0,156783.0,156864.0,156903.0,156965.0,157020.0,157040.0,157057.0,157093.0,157125.0,157183.0,157216.0,157268.0,157283.0,157324.0,157353.0,157366.0,157390.0,157445.0,157481.0,157521.0,157534.0,157538.0,157621.0,157662.0,157709.0,157756.0,157785.0,157801.0,157835.0,157869.0,157897.0,157914.0,157951.0,157983.0,157992.0,157991.0,157992.0,157993.0,158009.0,158048.0,158083.0,158108.0,158146.0,158200.0,158240.0,158321.0,158333.0,158392.0,158449.0,158480.0,158498.0,158589.0,158621.0,158719.0,158759.0,158776.0,158804.0,158842.0,158872.0,158940.0,158974.0,159002.0,159022.0,159042.0,159084.0,159100.0,159130.0,159175.0,159196.0,159205.0,159224.0,159240.0,159254.0,159260.0,159312.0,159332.0,159341.0,159378.0,159393.0,159409.0,159434.0,159467.0,159483.0,159490.0,159538.0,159562.0,159589.0,159628.0,159649.0,159675.0,159698.0,159770.0,159780.0,159794.0,159834.0,159864.0,159890.0,159901.0,159963.0,159990.0,160053.0,160101.0,160182.0,160228.0,160262.0,160300.0,160399.0,160542.0,160647.0,160857.0,161076.0,161125.0,161205.0,161427.0,161769.0,162202.0,162530.0,162611.0,162802.0,163531.0,164359.0,165011.0,165633.0,166168.0,166757.0,167124.0,167550.0,168274.0,169104.0,169929.0,170817.0,171360.0,171576.0,171957.0,172579.0,172849.0,172950.0,173118.0,173328.0,173438.0,173681.0,173955.0,174246.0,174449.0,174584.0,174630.0,174678.0,174900.0,175184.0,175418.0,175620.0,175764.0,175775.0,175856.0,176094.0,176505.0,176889.0,177081.0,177401.0,177528.0,177552.0,177698.0,177908.0,178098.0,178277.0,178453.0,178544.0,178587.0,178637.0,178731.0,178812.0,178880.0,178896.0,178896.0,178898.0,179069.0,179188.0,179238.0,179296.0,179326.0,179354.0,179375.0,179395.0,179468.0,179515.0,179554.0,179562.0,179557.0,179558.0,179558.0,179702.0,179844.0,179887.0,179934.0,179955.0,179962.0,179988.0,180025.0,180087.0,180154.0,180195.0,180222.0,180232.0,180265.0,180322.0,180352.0,180389.0,180432.0,180457.0,180464.0,180479.0,180486.0,180486.0,180487.0,180492.0,180508.0,180514.0,180564.0,187235.0,189013.0,189816.0,197100.0,198597.0,206856.0,213146.0,217819.0,219488.0,227137.0,230514.0,228594.0,242039.0,247562.0,249513.0,252050.0,258390.0,262539.0,259989.0,259989.0,272422.0
Albania_nan,41.1533,20.1683,198722.0,198736.0,132891.0,132922.0,132952.0,132999.0,133036.0,133081.0,134454.0,134514.0,134604.0,134728.0,134872.0,135009.0,135182.0,135258.0,135458.0,135720.0,135986.0,136351.0,136745.0,137133.0,137354.0,137764.0,138215.0,138722.0,139253.0,139887.0,140428.0,140842.0,141572.0,142384.0,143258.0,144173.0,145064.0,145841.0,146352.0,147305.0,148286.0,149159.0,150064.0,151031.0,151936.0,152487.0,153171.0,154213.0,155231.0,156220.0,157108.0,157968.0,158439.0,159316.0,160323.0,161281.0,162258.0,163123.0,163902.0,164394.0,165165.0,166026.0,166808.0,167643.0,168339.0,168888.0,169213.0,169735.0,170439.0,171128.0,171795.0,172368.0,172839.0,172894.0,173553.0,174232.0,174756.0,175235.0,175695.0,176045.0,176244.0,176668.0,177224.0,177731.0,178190.0,178612.0,179043.0,179283.0,179809.0,180505.0,181087.0,181673.0,182290.0,182751.0,183013.0,183573.0,184286.0,184897.0,185380.0,185901.0,186343.0,186548.0,187165.0,187827.0,188387.0,189022.0,189106.0,190004.0,190490.0,191045.0,191842.0,192444.0,193023.0,193597.0,194051.0,194301.0,194781.0,195461.0,196031.0,196545.0,197008.0,197070.0,197543.0,198183.0,198778.0,199334.0,199768.0,200165.0,200572.0,200772.0,200948.0,201185.0,201639.0,202103.0,202465.0,202795.0,202985.0,203314.0,203693.0,203917.0,204245.0,204583.0,204847.0,204999.0,205315.0,205691.0,205990.0,206282.0,206602.0,206847.0,206965.0,207281.0,207675.0,207993.0,208284.0,208591.0,208785.0,208779.0,209299.0,209969.0,210028.0,211083.0,211471.0,211796.0,212002.0,212814.0,213191.0,214049.0,215835.0,216143.0,219933.0,222082.0,223206.0,225433.0,227190.0,229363.0,231528.0,233167.0,234351.0,236724.0,239784.0,242145.0,244732.0,247059.0,248676.0,248751.0,249001.0,251244.0,253275.0,254767.0,255071.0,256133.0,259188.0,259755.0,261379.0,262470.0,263428.0,264247.0,264899.0,265761.0,266303.0,267153.0,267835.0,267865.0,268251.0,268827.0,269182.0,269344.0,269757.0,270218.0,270518.0,270787.0,271064.0,271274.0,271364.0,271582.0,271869.0,272056.0,272087.0,272375.0,272566.0,272598.0,272752.0,272768.0,272921.0,273009.0,273102.0,273230.0,273266.0,273361.0,273426.0,273492.0,273571.0,273611.0,273640.0,273657.0,273742.0,273845.0,273919.0,273997.0,274049.0,274045.0,274081.0,274118.0,274193.0,274282.0,274341.0,274394.0,274392.0,274461.0,274568.0,274630.0,274711.0,274779.0,274823.0,274861.0,274937.0,275010.0,275056.0,275088.0,275134.0,275174.0,275170.0,275210.0,275276.0,275330.0,275387.0,275420.0,275456.0,275477.0,275482.0,275547.0,275572.0,275667.0,275768.0,275783.0,275785.0,275801.0,275871.0,275954.0,276008.0,276060.0,276118.0,276136.0,276133.0,276153.0,276207.0,276265.0,276296.0,276319.0,276323.0,276315.0,287732.0,292927.0,289093.0,293119.0,306611.0,314141.0,311462.0,311054.0,327478.0,335757.0,340840.0,347054.0,353202.0,358888.0,356161.0,374300.0,385964.0,389837.0,403681.0
Algeria_nan,28.0339,1.6596,223849.0,225141.0,163660.0,165204.0,167997.0,169501.0,170753.0,171882.0,174982.0,176318.0,177801.0,179176.0,180385.0,181542.0,182566.0,183549.0,184542.0,185418.0,186284.0,187165.0,187951.0,188581.0,189273.0,189996.0,190726.0,191439.0,192039.0,192560.0,192985.0,193465.0,194021.0,194580.0,195105.0,195620.0,196114.0,196600.0,197019.0,197502.0,197975.0,198367.0,198756.0,199117.0,199461.0,199782.0,200108.0,200441.0,200759.0,201052.0,201317.0,201565.0,201801.0,202030.0,202274.0,202503.0,202737.0,202949.0,203124.0,203290.0,203470.0,203650.0,203815.0,203981.0,204117.0,204257.0,204417.0,204584.0,204744.0,204902.0,205062.0,205205.0,205333.0,205459.0,205589.0,205717.0,205826.0,205936.0,206043.0,206149.0,206250.0,206345.0,206455.0,206564.0,206665.0,206759.0,206845.0,206924.0,207011.0,207091.0,207161.0,207244.0,207316.0,207386.0,207467.0,207555.0,207637.0,207725.0,207833.0,207927.0,208015.0,208126.0,208215.0,208312.0,208436.0,208555.0,208643.0,208715.0,208808.0,208939.0,209068.0,209183.0,209319.0,209436.0,209527.0,209652.0,209796.0,209934.0,210083.0,210246.0,210394.0,210506.0,210650.0,210827.0,211008.0,211172.0,211357.0,211529.0,211692.0,211880.0,212069.0,212259.0,212457.0,212648.0,212833.0,213004.0,213191.0,213391.0,213581.0,213759.0,213963.0,214185.0,214385.0,214587.0,214816.0,215061.0,215279.0,215557.0,215859.0,216119.0,216357.0,216650.0,216948.0,217233.0,217595.0,217900.0,218145.0,218429.0,218759.0,219143.0,219539.0,219932.0,220321.0,220660.0,221013.0,221428.0,221890.0,222315.0,222784.0,223232.0,223632.0,224098.0,224651.0,225265.0,225855.0,226434.0,226951.0,227487.0,228168.0,228977.0,230278.0,231901.0,233723.0,235908.0,238059.0,240173.0,242592.0,244788.0,246795.0,248660.0,250341.0,251831.0,253145.0,254549.0,255994.0,257041.0,257963.0,258829.0,259262.0,259689.0,260356.0,261017.0,261591.0,262131.0,262667.0,263197.0,263624.0,264002.0,264431.0,264825.0,265144.0,265399.0,265530.0,265655.0,265836.0,265982.0,266106.0,266224.0,266309.0,266386.0,266469.0,266549.0,266622.0,266678.0,266731.0,266778.0,266814.0,266848.0,266875.0,266900.0,266922.0,266947.0,266970.0,266991.0,267018.0,267041.0,267058.0,267073.0,267086.0,267100.0,267113.0,267124.0,267136.0,267148.0,267163.0,267176.0,267186.0,267193.0,267204.0,267216.0,267226.0,267236.0,267243.0,267249.0,267255.0,267259.0,267263.0,267270.0,267273.0,267278.0,267286.0,267290.0,267293.0,267295.0,267297.0,267298.0,267303.0,267306.0,267305.0,267307.0,267312.0,267313.0,267319.0,267328.0,267329.0,267332.0,267337.0,267338.0,267339.0,267341.0,267345.0,267347.0,267348.0,267349.0,267348.0,267348.0,267352.0,267358.0,267361.0,267364.0,267365.0,267364.0,267364.0,267364.0,268263.0,268664.0,268374.0,268374.0,271410.0,272777.0,271784.0,271784.0,272397.0,272685.0,272475.0,272475.0,272678.0,272678.0,272678.0,272940.0,273105.0
Andorra_nan,42.5063,1.5218,97134.0,97202.0,14577.0,14586.0,14586.0,14655.0,14678.0,14678.0,15130.0,14784.0,15092.0,15050.0,15156.0,15079.0,15217.0,15214.0,15232.0,15061.0,15183.0,15208.0,15208.0,15289.0,15310.0,15162.0,15304.0,15260.0,15317.0,15306.0,15339.0,15350.0,15277.0,15356.0,15308.0,15360.0,15325.0,15370.0,15376.0,15339.0,15382.0,15328.0,15368.0,15384.0,15397.0,15407.0,15338.0,15407.0,15418.0,15379.0,15397.0,15423.0,15432.0,15368.0,15430.0,15407.0,15435.0,15407.0,15462.0,15475.0,15393.0,15488.0,15426.0,15485.0,15447.0,15501.0,15519.0,15410.0,15526.0,15470.0,15490.0,15557.0,15552.0,15587.0,15371.0,15599.0,15559.0,15597.0,15602.0,15615.0,15627.0,15545.0,15635.0,15610.0,15595.0,15599.0,15660.0,15682.0,15539.0,15692.0,15640.0,15717.0,15610.0,15721.0,15739.0,15631.0,15771.0,15630.0,15621.0,15789.0,15835.0,15824.0,15820.0,15868.0,15638.0,15705.0,15940.0,15925.0,15988.0,15705.0,16000.0,15930.0,16105.0,15819.0,16124.0,16199.0,15907.0,16161.0,16125.0,16071.0,16140.0,16382.0,16549.0,16299.0,16525.0,16476.0,16566.0,16712.0,17021.0,16986.0,17279.0,17115.0,17426.0,17658.0,18010.0,18315.0,18792.0,18631.0,18815.0,19486.0,19272.0,19440.0,19613.0,19513.0,20033.0,20136.0,20599.0,20549.0,20549.0,20549.0,20898.0,21062.0,21282.0,21372.0,21571.0,21730.0,21730.0,22078.0,22332.0,22540.0,22823.0,23122.0,23740.0,23740.0,24153.0,24502.0,24802.0,25289.0,25886.0,26408.0,26408.0,27358.0,27983.0,28542.0,28899.0,29084.0,29888.0,29888.0,29888.0,29888.0,29888.0,30914.0,32201.0,33025.0,33025.0,33025.0,33243.0,34701.0,35028.0,35028.0,35556.0,35556.0,35556.0,35958.0,35958.0,36315.0,36470.0,36599.0,36599.0,36599.0,36808.0,36808.0,36989.0,37074.0,37140.0,37140.0,37140.0,37277.0,37361.0,37452.0,37522.0,37589.0,37589.0,37589.0,37589.0,37820.0,37901.0,37958.0,37999.0,37999.0,37999.0,37999.0,38165.0,38249.0,38342.0,38434.0,38434.0,38434.0,38620.0,38710.0,38794.0,38794.0,38794.0,38794.0,38794.0,38794.0,38794.0,38794.0,39234.0,39234.0,39234.0,39234.0,39234.0,39234.0,39713.0,39713.0,39713.0,39713.0,39713.0,39713.0,39713.0,40024.0,40024.0,40024.0,40024.0,40024.0,40024.0,40024.0,40024.0,40328.0,40328.0,40328.0,40328.0,40328.0,40328.0,40709.0,40709.0,40709.0,40709.0,40709.0,40709.0,40709.0,41013.0,41013.0,41013.0,41013.0,41013.0,41013.0,41013.0,41013.0,41349.0,41349.0,41349.0,41349.0,41349.0,41349.0,41717.0,41717.0,41717.0,41717.0,41717.0,41717.0,43222.0,43222.0,43222.0,44474.0,46486.0,46486.0,46486.0,47649.0,49894.0,49894.0,49894.0,51531.0,54656.0,54656.0,56809.0,56809.0,57238.0,59610.0,62333.0
Angola_nan,-11.2027,17.8739,120547.0,120632.0,41879.0,42110.0,42288.0,42486.0,42646.0,42777.0,44556.0,44490.0,44660.0,44792.0,44958.0,44935.0,45177.0,45306.0,45407.0,45440.0,45660.0,45729.0,45962.0,45999.0,46278.0,46438.0,46493.0,46704.0,47023.0,47115.0,47295.0,47567.0,47795.0,47830.0,48113.0,48335.0,48468.0,48632.0,48855.0,48962.0,49139.0,49348.0,49624.0,49806.0,50044.0,50220.0,50565.0,50589.0,50977.0,51248.0,51597.0,51647.0,52258.0,52334.0,52661.0,53037.0,53368.0,53559.0,53871.0,54234.0,54185.0,54627.0,55010.0,55429.0,55960.0,56238.0,56860.0,57181.0,57713.0,57724.0,59511.0,58786.0,60101.0,60353.0,61371.0,61138.0,61908.0,62343.0,62659.0,62787.0,63044.0,63191.0,63533.0,63700.0,64021.0,64228.0,64320.0,64568.0,64653.0,64792.0,65054.0,65131.0,65301.0,65418.0,65476.0,65587.0,65659.0,65768.0,65848.0,65940.0,66002.0,66041.0,66093.0,66133.0,66170.0,66203.0,66260.0,66274.0,66336.0,66353.0,66413.0,66447.0,66477.0,66517.0,66527.0,66534.0,66569.0,66577.0,66596.0,66619.0,66636.0,66647.0,66657.0,66685.0,66692.0,66723.0,66745.0,66755.0,66772.0,66785.0,66792.0,66806.0,66829.0,66838.0,66867.0,66878.0,66883.0,66930.0,66931.0,66957.0,66994.0,67010.0,67019.0,67034.0,67061.0,67160.0,67175.0,67325.0,67415.0,67488.0,67651.0,68023.0,68400.0,69402.0,70824.0,71454.0,72779.0,73020.0,77608.0,76787.0,80410.0,82357.0,82915.0,83899.0,84784.0,85444.0,87391.0,88123.0,89726.0,90275.0,90947.0,91503.0,92231.0,92936.0,93721.0,94487.0,94778.0,95114.0,95382.0,95633.0,96129.0,96540.0,97035.0,97310.0,97987.0,98512.0,98889.0,99238.0,99369.0,99516.0,99551.0,99600.0,99667.0,99786.0,99830.0,99911.0,99935.0,99957.0,99972.0,100010.0,100021.0,100062.0,100081.0,100110.0,100123.0,100128.0,100132.0,100168.0,100173.0,100199.0,100218.0,100230.0,100252.0,100269.0,100282.0,100310.0,100312.0,100320.0,100321.0,100320.0,100355.0,100354.0,100366.0,100369.0,100410.0,100402.0,100425.0,100424.0,100446.0,100465.0,100467.0,100475.0,100523.0,100529.0,100546.0,100572.0,100593.0,100611.0,100617.0,100621.0,100622.0,100628.0,100668.0,100665.0,100700.0,100715.0,100720.0,100733.0,100731.0,100753.0,100752.0,100785.0,100803.0,100808.0,100815.0,100814.0,100813.0,100814.0,100814.0,100815.0,100817.0,100817.0,100817.0,100817.0,100817.0,100817.0,100817.0,100817.0,100817.0,100817.0,100896.0,100883.0,100910.0,100910.0,100905.0,100905.0,100905.0,100905.0,100910.0,100910.0,100910.0,100910.0,100910.0,100910.0,100910.0,100910.0,100910.0,100910.0,100910.0,100910.0,100910.0,100910.0,100910.0,105135.0,104435.0,105847.0,105847.0,105598.0,110307.0,109845.0,111178.0,111427.0,111637.0,111598.0,114651.0,114456.0,115364.0,118929.0,118625.0,124328.0,124750.0
Antarctica_nan,-71.9499,23.346999999999998,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84693.0,84702.0,84710.0,11.0,11.0,11.0,11.0,11.0,11.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1599.0,12.0,2175.0,2176.0,13.0,2368.0,14.0,2564.0,15.0,16.0,2974.0,17.0,18.0,19.0
